"year","month","day","data","median","LB","UB"
2023,6,1,1,1,1,1
2023,6,8,1,2.92954525606255,0,13.337021708476
2023,6,15,0,5.04469801574057,0,14.388620344329
2023,6,22,11,5.39333661336599,0,15.08592145671
2023,6,29,0,3.8935376242636,0,13.3246761429466
2023,7,6,0,2.31799937339436,0,10.8817799974544
2023,7,13,6,1.28813228564579,0,9.63737513614836
2023,7,20,0,0.773716121623065,0,9.07356770286034
2023,7,27,0,0.582379819693484,0,8.72935530140008
2023,8,3,0,0.420668445567727,0,8.60106633907733
2023,8,10,NA,0.424873349226709,0,8.36964671455834
2023,8,17,NA,0.216989433519988,0,8.50639657277965
2023,8,24,NA,0.224170017905653,0,8.35241733090441
2023,8,31,NA,0.252881548085292,0,8.83655291143974
