"year","month","day","data","median","LB","UB"
2023,6,1,15,15,15,15
2023,6,8,0,5.18695666341729,0,17.0568813192979
2023,6,15,11,4.22231388658407,0,14.6788476791571
2023,6,22,2,3.48534694590404,0,13.2592147614129
2023,6,29,0,2.65921455550644,0,12.4433929812639
2023,7,6,3,2.60511200565898,0,12.5649338142641
2023,7,13,4,2.63906474878412,0,12.5752175666466
2023,7,20,2,2.76804847890313,0,12.5697659494147
2023,7,27,2,2.86799568152421,0,12.9551097499416
2023,8,3,6,2.73450557416742,0,12.6942851445386
2023,8,10,NA,2.56099409344435,0,12.6844056710475
2023,8,17,NA,2.30550935371606,0,12.3717375255961
2023,8,24,NA,1.97527368362825,0,12.2154589850999
2023,8,31,NA,1.67957939808268,0,12.0470180463803
