"year","month","day","data","median","LB","UB"
2023,6,8,24,24,24,24
2023,6,15,31,19.2283165442743,0,76.650443728975
2023,6,22,26,18.5580422545633,0,74.3186542797302
2023,6,29,0,19.5922567393916,0,76.4677548483683
2023,7,6,29,18.5005728494919,0,74.0078472924663
2023,7,13,0,19.6457050611295,0,78.6862552323365
2023,7,20,51,22.4699810151625,0,85.2533983721254
2023,7,27,0,25.4187892911147,0,90.8802819211348
2023,8,3,42,33.1492451223774,0,94.2470012061472
2023,8,10,NA,38.7217526627718,0,99.8982218759804
2023,8,17,NA,40.6944285891016,0,102.318818574733
2023,8,24,NA,40.6937421532282,0,110.029219372211
2023,8,31,NA,43.3323106557251,0,112.958178556452
