"year","month","day","data","median","LB","UB"
2023,5,25,3,3,3,3
2023,6,1,0,2.23507641920152,0,12.2760600413629
2023,6,8,6,2.54545742354741,0,11.5663212439496
2023,6,15,0,2.79072902959979,0,11.4321181726442
2023,6,22,5,2.56094906619364,0,11.5432378795948
2023,6,29,0,2.72978113887558,0,11.4980786934891
2023,7,6,0,2.53801039432593,0,11.1048762747024
2023,7,13,8,2.38697603495545,0,11.7145371645125
2023,7,20,0,2.19545910852017,0,11.917069836932
2023,7,27,NA,2.0110999251808,0,12.8249323485648
2023,8,3,NA,1.88576524829173,0,14.5853479483504
2023,8,10,NA,1.88998036815041,0,17.7303741983061
2023,8,17,NA,1.73934593946655,0,22.2883762870154
