"year","month","day","data","median","LB","UB"
2023,5,18,9,9,9,9
2023,5,25,5,8.12268513993439,0,20.675483512694
2023,6,1,15,8.09582762241089,0,19.9494435995919
2023,6,8,0,7.10444146251544,0,18.6491039019095
2023,6,15,11,5.52623832604311,0,16.6716007556625
2023,6,22,2,3.91495702147359,0,14.8334017979396
2023,6,29,0,2.79525028085188,0,13.8606172918323
2023,7,6,3,2.203093502852,0,13.0438373978219
2023,7,13,4,1.69662438102879,0,11.9540677259295
2023,7,20,2,1.27843058125939,0,11.8965767375892
2023,7,27,NA,0.89875387747817,0,11.7150888014099
2023,8,3,NA,0.781822677586362,0,11.9358974022354
2023,8,10,NA,0.706550101307585,0,12.1691543036108
2023,8,17,NA,0.702995431842323,0,11.5116560442802
