"year","month","day","data","median","LB","UB"
2023,5,18,9,9,9,9
2023,5,25,5,10.5691160700801,0,27.389584889668
2023,6,1,15,11.3692601395089,0,26.8836495985123
2023,6,8,0,9.97479160585245,0,25.6182352306026
2023,6,15,11,8.21185213479573,0,24.285842220161
2023,6,22,2,6.77299519688203,0,23.7039833141249
2023,6,29,0,5.49507228145853,0,24.4089845204825
2023,7,6,3,4.43657779651059,0,25.2040910103672
2023,7,13,4,3.91594924739174,0,25.7355294231631
2023,7,20,2,3.49729158932448,0,26.9997253261538
2023,7,27,NA,3.13560798434546,0,27.3219748460737
2023,8,3,NA,2.67639126252518,0,28.6059891185887
2023,8,10,NA,2.52881107678324,0,28.9211184355094
2023,8,17,NA,2.17293114931443,0,30.6332581513583
