"year","month","day","data","median","LB","UB"
2023,5,25,10,10,10,10
2023,6,1,1,1.01176138148599,0,7.87113285307707
2023,6,8,0,1.06976340836895,0,7.74730474600999
2023,6,15,0,1.24520282480964,0,7.92858586546321
2023,6,22,0,1.31626662676937,0,8.23091980399409
2023,6,29,0,1.36606936675294,0,8.33663588158361
2023,7,6,8,1.49817207518111,0,8.35919003713916
2023,7,13,0,1.69028779481167,0,8.90947545913783
2023,7,20,0,1.79588384141653,0,8.98784688671575
2023,7,27,NA,1.81997183367064,0,9.51948069703232
2023,8,3,NA,1.9804038935475,0,10.1068150102706
2023,8,10,NA,2.16898041603073,0,10.9838622250785
2023,8,17,NA,2.18310714461272,0,11.7771091145384
