"year","month","day","data","median","LB","UB"
2023,5,25,4,4,4,4
2023,6,1,4,0.901527214060619,0,4.58277592113722
2023,6,8,0,0.90932312427808,0,4.55910891786031
2023,6,15,0,0.908735389536092,0,4.4176080572639
2023,6,22,0,0.832204725836886,0,4.37257377328587
2023,6,29,0,0.805594729687021,0,4.26703261365294
2023,7,6,0,0.789360833980427,0,4.0903123650844
2023,7,13,0,0.788075067760436,0,4.25823462342012
2023,7,20,0,0.725019167621712,0,4.21403783470172
2023,7,27,NA,0.696224122196667,0,4.32910296753296
2023,8,3,NA,0.72920019935186,0,4.45503750611598
2023,8,10,NA,0.724991989553786,0,4.77365399503567
2023,8,17,NA,0.689621911284792,0,5.19563050484888
