"year","month","day","data","median","LB","UB"
2023,5,25,14,14,14,14
2023,6,1,6,9.09316933173278,1.73873766708024,16.5593271479878
2023,6,8,12,7.83870210933823,0.0728593334147071,14.931054663289
2023,6,15,4,5.25123436906591,0,11.9523344966805
2023,6,22,1,2.78313267488968,0,9.33900187530004
2023,6,29,0,1.53364918996236,0,7.74762058269986
2023,7,6,2,0.829472237910316,0,6.95559835232796
2023,7,13,3,0.383290328892907,0,6.30556597541544
2023,7,20,2,0.244592921624801,0,6.29655565720101
2023,7,27,NA,0.173861623799393,0,5.86311629063049
2023,8,3,NA,0.0866508029107283,0,6.00643969939599
2023,8,10,NA,0.0411628351933829,0,5.89308072214225
2023,8,17,NA,0.0995705165921315,0,5.92547015012945
