"year","month","day","data","median","LB","UB"
2023,5,18,17,17,17,17
2023,5,25,24,22.1493528241312,13.1816122057019,31.35544264612
2023,6,1,23,25.3515496162668,16.5432174483412,33.6731283063037
2023,6,8,26,25.7234660073534,17.1116005452821,34.3368660292581
2023,6,15,25,24.0240481988044,15.4763634182776,32.8405533202686
2023,6,22,19,21.4190620381277,13.213660369681,30.1421398768204
2023,6,29,16,18.0891100474709,10.0411969343756,26.1079902657476
2023,7,6,22,15.0928958566318,6.91223847531107,22.8665659572102
2023,7,13,14,12.2961196203507,4.03985083861834,20.3144934200469
2023,7,20,5,9.66502988830191,1.62763043872923,18.227011888771
2023,7,27,NA,7.658099664578,0,16.47578930313
2023,8,3,NA,6.13274697127788,0,14.9829113014511
2023,8,10,NA,4.72289653732666,0,13.7067886251572
2023,8,17,NA,3.71727571412703,0,12.7067762517909
