"year","month","day","data","median","LB","UB"
2023,5,25,3,3,3,3
2023,6,1,0,2.12861196335361,0,13.0854420221238
2023,6,8,6,2.24813427638128,0,12.6066497035122
2023,6,15,0,2.3455432240992,0,12.9426242943733
2023,6,22,5,2.33447925324215,0,13.4552984898088
2023,6,29,0,2.71703785935332,0,13.2993032574673
2023,7,6,0,2.85680466197021,0,13.7916513606305
2023,7,13,8,3.18338718465373,0,13.7796167794442
2023,7,20,0,3.85901838514978,0,14.3906510222279
2023,7,27,NA,3.73200982101266,0,14.7272571598121
2023,8,3,NA,3.76879311848749,0,15.3200507163508
2023,8,10,NA,3.78750767953708,0,15.8174793008933
2023,8,17,NA,3.9479068897875,0,16.9123879807367
