"year","month","day","data","median","LB","UB"
2023,5,25,7,7,7,7
2023,6,1,1,3.19956658327538,0,18.3589564978413
2023,6,8,1,3.18781743556318,0,16.9874548309924
2023,6,15,0,3.49944675062196,0,16.2056798969115
2023,6,22,11,3.42627904576967,0,16.0613248522293
2023,6,29,0,3.18782946535747,0,15.6803057326503
2023,7,6,0,3.09563109874988,0,16.4687032647101
2023,7,13,6,3.03498998664323,0,16.2543391134264
2023,7,20,0,3.06171764359047,0,16.476619413766
2023,7,27,NA,2.99654903864481,0,17.1276704313454
2023,8,3,NA,3.15408430425703,0,18.0624657522171
2023,8,10,NA,2.98807899408373,0,19.1423687183205
2023,8,17,NA,3.09005963615661,0,20.6053242239785
