"year","month","day","data","median","LB","UB"
2023,5,18,9,9,9,9
2023,5,25,5,10.7802080025161,0,25.3813610614061
2023,6,1,15,8.27550699344799,0,22.9953802610952
2023,6,8,0,6.89787996948368,0,22.5686608364392
2023,6,15,11,6.69938172113965,0,21.2320238667073
2023,6,22,2,4.93414951415747,0,19.0768315947127
2023,6,29,0,3.36366753437317,0,16.7495068121638
2023,7,6,3,2.39449630157099,0,15.4353202152522
2023,7,13,4,1.96298845242628,0,14.9934199172817
2023,7,20,2,1.50712822278931,0,14.2422765586911
2023,7,27,NA,0.971353751097328,0,13.879949962326
2023,8,3,NA,0.88237906296633,0,13.6015551556784
2023,8,10,NA,0.596023671998302,0,13.4258672883055
2023,8,17,NA,0.557271184722295,0,13.121629253042
