"year","month","day","data","median","LB","UB"
2023,5,25,14,14,14,14
2023,6,1,6,9.36331104266052,1.68357854910009,16.8932844963331
2023,6,8,12,7.69473034060263,0,14.5663555615549
2023,6,15,4,5.17020266464213,0,11.7988948516425
2023,6,22,1,2.95806870825793,0,9.48434392623023
2023,6,29,0,1.56259286429919,0,7.94891353731937
2023,7,6,2,0.938446613186694,0,7.00866940637712
2023,7,13,3,0.574367751511608,0,6.58120215472477
2023,7,20,2,0.366475867961013,0,6.39593188860494
2023,7,27,NA,0.22899399377964,0,6.23952312378438
2023,8,3,NA,0.218678277777368,0,6.01241060724027
2023,8,10,NA,0.123867657669811,0,6.22086822396032
2023,8,17,NA,0.116597148049393,0,6.21107096281131
