"year","month","day","data","median","LB","UB"
2023,5,18,17,17,17,17
2023,5,25,24,20.064481637284,8.82534879684559,31.4822226777996
2023,6,1,23,24.0658716582652,12.4310463458365,35.1643635967807
2023,6,8,26,25.0547352688508,13.6806340084127,35.5754643952794
2023,6,15,25,23.3086170170673,12.5116521158461,34.3266311901804
2023,6,22,19,20.3578538041779,9.38502881634108,31.9506665147729
2023,6,29,16,19.1844162341534,7.30134623641265,33.3014225307575
2023,7,6,22,21.5659660672226,8.82745743322522,34.2059506914187
2023,7,13,14,20.1034524028441,6.63574443669071,33.3285913702346
2023,7,20,5,16.5779618919228,1.92114647773165,31.385418122059
2023,7,27,NA,12.1364044236028,0,29.0348233354191
2023,8,3,NA,8.61371977638276,0,27.4656843958996
2023,8,10,NA,6.12204486801033,0,26.3307089264744
2023,8,17,NA,4.1839021997993,0,23.3586086966711
