"year","month","day","data","median","LB","UB"
2023,5,18,17,17,17,17
2023,5,25,24,22.3828495386932,15.9457473329607,28.7101658794987
2023,6,1,23,26.109967100682,19.8655863949577,32.7010698791835
2023,6,8,26,25.9856641656484,19.602804997437,32.3266788169822
2023,6,15,25,23.2440626692172,17.477643661997,29.0976319326488
2023,6,22,19,19.3137467307194,13.6842885337171,25.2145763748859
2023,6,29,16,17.2121303865025,10.6046098272711,26.3771267296747
2023,7,6,22,18.7132518308526,11.5112456914069,25.3943371320902
2023,7,13,14,13.7944663953057,6.70335232325497,20.552967745186
2023,7,20,5,8.6665071145663,2.28228196317724,15.2038624017952
2023,7,27,NA,5.53840120859672,0,11.6845603144927
2023,8,3,NA,3.66247181674257,0,9.74580044582529
2023,8,10,NA,2.63101560406458,0,8.64917401812686
2023,8,17,NA,1.81312278385033,0,7.70408031510247
