"year","month","day","data","median","LB","UB"
2023,5,25,3,3,3,3
2023,6,1,0,3.27842651485025,0,16.5712717620824
2023,6,8,6,4.40368171764653,0,17.0043581630094
2023,6,15,0,4.64435256585841,0,17.8070652180859
2023,6,22,5,4.88472206243457,0,18.9899507476932
2023,6,29,0,4.79083245834867,0,18.7329233035322
2023,7,6,0,4.54900468490108,0,19.2152140505614
2023,7,13,8,4.44435703894653,0,18.9130002035738
2023,7,20,0,4.0743804220852,0,19.5195388357509
2023,7,27,NA,3.7762987300152,0,19.6338046055034
2023,8,3,NA,3.67871646977802,0,20.3221151818
2023,8,10,NA,3.31022197854827,0,21.6775704723486
2023,8,17,NA,3.10530224976343,0,22.1967465729431
