"year","month","day","data","median","LB","UB"
2023,5,18,9,9,9,9
2023,5,25,5,7.98063740186486,0,20.982425132956
2023,6,1,15,8.1949545524814,0,20.3758658125447
2023,6,8,0,7.28534947559992,0,19.1962368772797
2023,6,15,11,5.7176369122334,0,16.9747804982369
2023,6,22,2,4.31187969809506,0,15.5214726528522
2023,6,29,0,3.10487924967253,0,14.2587911176257
2023,7,6,3,2.18486023842724,0,13.3652492728313
2023,7,13,4,1.88229526464106,0,12.7294340442084
2023,7,20,2,1.47286338488182,0,11.930971812365
2023,7,27,NA,1.10902627593367,0,12.1019742920736
2023,8,3,NA,0.876681550651017,0,12.0416753026654
2023,8,10,NA,0.856373074371436,0,12.088696031014
2023,8,17,NA,0.744043445425955,0,12.2059335309116
