"year","month","day","data","median","LB","UB"
2023,5,25,17,17,17,17
2023,6,1,0,11.4515898994709,0,81.926391574417
2023,6,8,9,10.0659221919837,0,76.5682948949697
2023,6,15,4,11.2763108350483,0,76.8473167759498
2023,6,22,0,13.0386797545548,0,75.2390205366567
2023,6,29,0,11.3775680338152,0,77.3152884879819
2023,7,6,63,13.4890290987723,0,79.1637647972318
2023,7,13,0,13.5300166587063,0,80.7151734978037
2023,7,20,0,13.7686238874025,0,81.8081874252461
2023,7,27,NA,13.0121504402235,0,85.0800736195903
2023,8,3,NA,13.1864800780612,0,86.2927320945812
2023,8,10,NA,14.7341672198253,0,93.9285234324507
2023,8,17,NA,14.4472615086049,0,97.1996884965474
