"year","month","day","data","median","LB","UB"
2023,5,25,14,14,14,14
2023,6,1,6,9.48091603534961,1.41200080575228,18.7558735929611
2023,6,8,12,7.62113413453432,0,15.3868265089846
2023,6,15,4,4.84252955368946,0,12.2555569767265
2023,6,22,1,3.08626760310093,0,10.5049622526098
2023,6,29,0,2.27651620300671,0,9.72929858903668
2023,7,6,2,2.46268559136031,0,10.24500528945
2023,7,13,3,2.95055203327363,0,11.0498250059462
2023,7,20,2,3.02920622584852,0,11.6492332721841
2023,7,27,NA,2.69597201067509,0,11.8514049901376
2023,8,3,NA,2.23960771038939,0,11.516709728539
2023,8,10,NA,1.4635857518442,0,10.4868366534965
2023,8,17,NA,1.08079194144532,0,9.1630240249786
