"year","month","day","data","median","LB","UB"
2023,5,18,12,12,12,12
2023,5,25,0,-3.71896463227815e-07,0,7.57830575558904e-07
2023,6,1,0,-3.58342897087423e-07,0,7.78855347355191e-07
2023,6,8,0,-3.58567813213682e-07,0,8.23558263581555e-07
2023,6,15,0,-3.32066580316814e-07,0,7.87117782510524e-07
2023,6,22,0,-3.26567794903492e-07,0,8.02707183185706e-07
2023,6,29,0,-3.13574275953593e-07,0,8.47184821824651e-07
2023,7,6,0,-2.86063500798604e-07,0,8.53294778555243e-07
2023,7,13,0,-2.73930684381767e-07,0,8.31595009305814e-07
2023,7,20,0,-2.89227112351772e-07,0,8.32043079516236e-07
2023,7,27,NA,-2.5145038697825e-07,0,8.6640248714472e-07
2023,8,3,NA,-2.55614279679566e-07,0,8.59075318617994e-07
2023,8,10,NA,-2.33143574741978e-07,0,8.81576076650872e-07
2023,8,17,NA,-2.19557995892291e-07,0,8.88763621082179e-07
