"year","month","day","data","median","LB","UB"
2023,5,25,4,4,4,4
2023,6,1,4,0.860315268346391,0,4.9359103818193
2023,6,8,0,0.852453444924288,0,4.66317012425163
2023,6,15,0,0.791016583489177,0,4.39238472830266
2023,6,22,0,0.737006947964588,0,4.15384802459812
2023,6,29,0,0.734368751004295,0,4.12315201272208
2023,7,6,0,0.650928250420703,0,4.08856567212156
2023,7,13,0,0.62782079831334,0,4.1610150890118
2023,7,20,0,0.700021973490413,0,4.03201731691071
2023,7,27,NA,0.627681567379857,0,4.29899152354305
2023,8,3,NA,0.665844571274633,0,4.47880704397983
2023,8,10,NA,0.67452399875497,0,4.73937879381329
2023,8,17,NA,0.620964462287272,0,4.88846004231508
