"year","month","day","data","median","LB","UB"
2023,5,25,14,14,14,14
2023,6,1,6,-0.303670313863572,0,8.16646407690423
2023,6,8,12,8.03225765320113,0,16.2811864708856
2023,6,15,4,5.19348145230799,0,11.7432283962575
2023,6,22,1,2.75495161598137,0,9.59999901444208
2023,6,29,0,1.35811221296717,0,7.82062685414668
2023,7,6,2,0.854155032299734,0,6.81312232818169
2023,7,13,3,0.557419560800271,0,6.68099957249051
2023,7,20,2,0.562878066912147,0,6.84976969955884
2023,7,27,NA,0.312286018643535,0,6.58332109650187
2023,8,3,NA,0.479149082900317,0,6.52317765393649
2023,8,10,NA,-0.0739846104139492,0,6.3911603274456
2023,8,17,NA,0.0206275258765233,0,6.32174690341903
