"year","month","day","data","median","LB","UB"
2023,5,18,103,103,103,103
2023,5,25,103,81.7122756876699,0,173.575861138187
2023,6,1,85,86.0657911947412,0,174.962863316325
2023,6,8,69,91.3560546999459,2.33688386014585,177.301823258386
2023,6,15,114,96.3542907572836,11.6462783454683,183.675184888136
2023,6,22,112,100.38304620147,14.3208781811359,185.003336644356
2023,6,29,35,104.79299798856,14.5572852318134,188.568762166304
2023,7,6,125,107.180664778744,19.8126635326397,194.012494493914
2023,7,13,163,109.25424562948,18.5321566826885,201.649097620248
2023,7,20,84,112.341470487867,18.0461412375627,209.102264398223
2023,7,27,NA,114.798999203513,20.7263834613687,223.421403253387
2023,8,3,NA,117.735777915726,22.1283325570875,236.655216443973
2023,8,10,NA,119.63213749545,17.2433908073507,253.318149740463
2023,8,17,NA,120.882986914979,16.0465144559086,270.862467318157
