"year","month","day","data","median","LB","UB"
2023,5,18,31,31,31,31
2023,5,25,18,18.8147609715343,0,59.8574104181641
2023,6,1,0,19.0288954055108,0,59.1230202885802
2023,6,8,24,19.1235246318701,0,59.2289438962627
2023,6,15,31,18.9992657183451,0,58.5608107531699
2023,6,22,26,18.7894671706074,0,59.8587697012852
2023,6,29,0,19.2849588853295,0,61.5050746781103
2023,7,6,29,20.314424430268,0,65.5572287830207
2023,7,13,0,26.4586448992945,0,69.7391509823179
2023,7,20,51,33.3043120194625,0,75.1078874475793
2023,7,27,NA,33.333130067156,0,75.8468344824135
2023,8,3,NA,32.5655712901104,0,76.293403541236
2023,8,10,NA,32.7772711983093,0,77.4231832492715
2023,8,17,NA,32.2616200644543,0,80.1845544730204
