"year","month","day","data","median","LB","UB"
2023,5,25,4,4,4,4
2023,6,1,4,0.781305142844858,0,4.54086736651532
2023,6,8,0,0.800265892784343,0,4.42383220531577
2023,6,15,0,0.81734851539002,0,4.33746429369092
2023,6,22,0,0.790685719542374,0,4.19480077681515
2023,6,29,0,0.774335212353018,0,4.19260663768916
2023,7,6,0,0.788348936377194,0,4.03230579202917
2023,7,13,0,0.768263397961473,0,4.27652227916214
2023,7,20,0,0.717290384532073,0,4.38299988252478
2023,7,27,NA,0.751808065555361,0,4.41292362854736
2023,8,3,NA,0.789074863944893,0,4.67136321430642
2023,8,10,NA,0.785715370525387,0,4.96196193268216
2023,8,17,NA,0.74069229649302,0,5.47058156309848
