"year","month","day","data","median","LB","UB"
2023,5,18,31,31,31,31
2023,5,25,18,12.1742336993416,0,52.9760950393838
2023,6,1,0,13.8285354293763,0,53.471449317747
2023,6,8,24,15.079511647995,0,56.3197883962514
2023,6,15,31,17.1295263267351,0,56.3670746848324
2023,6,22,26,19.1327253021603,0,59.9376498155423
2023,6,29,0,20.4375677538524,0,61.8159658518106
2023,7,6,29,23.2846934516477,0,64.1293736561438
2023,7,13,0,26.5598725779986,0,68.7693946999772
2023,7,20,51,29.9973603367999,0,74.4174322832332
2023,7,27,NA,33.1674265940554,0,82.2950990302854
2023,8,3,NA,36.2580921870341,0,96.4492001072409
2023,8,10,NA,40.4456438390902,0,110.581612436884
2023,8,17,NA,43.8148626013267,0,135.175877894897
