"year","month","day","data","median","LB","UB"
2023,5,18,31,31,31,31
2023,5,25,18,18.5155202039558,0,58.8633970746215
2023,6,1,0,19.0807033401432,0,57.7689017830774
2023,6,8,24,18.718080295672,0,58.2756365770892
2023,6,15,31,18.8473251762083,0,59.640886280658
2023,6,22,26,18.3337302511174,0,58.0139652044924
2023,6,29,0,20.0593957052935,0,61.4847305598015
2023,7,6,29,20.8938292130541,0,65.7034423724407
2023,7,13,0,27.2329265089555,0,74.7499055149528
2023,7,20,51,33.8690491246345,0,75.6633654353181
2023,7,27,NA,35.0914672032372,0,76.4996265612556
2023,8,3,NA,33.6665555460416,0,76.0690104138028
2023,8,10,NA,33.6474602054753,0,77.3867382626239
2023,8,17,NA,33.111171078073,0,77.1630224998578
