"year","month","day","data","median","LB","UB"
2023,5,18,103,103,103,103
2023,5,25,103,80.556994670586,0,175.522594841157
2023,6,1,85,84.595731727789,0,173.599936188555
2023,6,8,69,91.4323722971029,2.62016066653563,177.167047496678
2023,6,15,114,94.2692731721369,9.11528723187781,180.460064068818
2023,6,22,112,99.8364068190965,13.939873179774,183.164820186947
2023,6,29,35,101.878885453856,15.8557222041321,187.32897477709
2023,7,6,125,105.196085961462,17.031446401151,193.013793756399
2023,7,13,163,107.962853545195,17.216802674844,197.862354821474
2023,7,20,84,110.937034030096,17.9239106344783,209.80506397294
2023,7,27,NA,113.634805732426,13.1921475719999,219.953757286242
2023,8,3,NA,116.107028989901,15.6073545787798,234.62648028065
2023,8,10,NA,117.267914656961,14.1698525456349,254.136718076921
2023,8,17,NA,119.019714204686,12.0974522758747,285.35959604605
