"year","month","day","data","median","LB","UB"
2023,5,18,103,103,103,103
2023,5,25,103,82.4365347789512,0,171.367899916256
2023,6,1,85,88.151441122502,0,174.326870849735
2023,6,8,69,93.3163202838696,5.0114672348761,180.659027666433
2023,6,15,114,96.7249944440445,12.9402735901304,181.787025477635
2023,6,22,112,99.4968482276206,15.3629230702989,184.000929579698
2023,6,29,35,104.171408963093,18.0742327943575,186.955011873841
2023,7,6,125,105.602447744525,19.6257412554092,192.805105509589
2023,7,13,163,108.099822685155,20.8305001060427,195.871948439222
2023,7,20,84,111.114432412972,19.9223496268478,204.41591927516
2023,7,27,NA,113.083297420495,15.3729622029584,211.960014369922
2023,8,3,NA,114.637467544187,12.6815126615131,218.734777410512
2023,8,10,NA,115.010793120234,15.8423585573317,232.601715818052
2023,8,17,NA,116.70489605134,12.9652747337559,250.268562553647
