"year","month","day","data","median","LB","UB"
2023,5,18,28,28,28,28
2023,5,25,17,29.1551366810361,0,120.324204296804
2023,6,1,20,26.5114113029367,0,114.255901049848
2023,6,8,5,26.8543988761353,0,116.208978158442
2023,6,15,33,29.6455375983089,0,118.270990615938
2023,6,22,17,29.8763623983823,0,123.504728016481
2023,6,29,23,33.0251447276171,0,123.57531860968
2023,7,6,18,39.2963273208785,0,130.289160295062
2023,7,13,116,42.2792919466434,0,134.028544519922
2023,7,20,2,42.5869767432607,0,129.236940144868
2023,7,27,NA,42.4236431794339,0,131.159250523801
2023,8,3,NA,41.6269546076406,0,133.635155775617
2023,8,10,NA,42.5810309511387,0,135.890741478073
2023,8,17,NA,42.4506480156939,0,139.527060299361
