"year","month","day","data","median","LB","UB"
2023,4,6,0,0,0,7.88271449689696
2023,4,13,0,0.0697343420805906,0,8.62615231637241
2023,4,20,2,0.992984342502182,0,10.3259202249155
2023,4,27,0,1.91623434344832,0,11.0153991632024
2023,5,4,4,2.8394843437185,0,11.4496604700479
2023,5,11,1,3.76273434452637,0,12.5293365455632
2023,5,18,0,4.68598434479531,0,13.4269460021841
2023,5,25,17,5.60923434530555,0,13.7756895684713
2023,6,1,0,6.53248434587423,0,16.0484039268457
2023,6,8,9,7.4557343464429,0,16.4413141377441
2023,6,15,NA,8.37898434701158,0,16.6647563822322
2023,6,22,NA,9.30223434758025,0.835160158483971,18.0916594206955
2023,6,29,NA,10.2254843481489,1.1387139900901,18.7947962539733
2023,7,6,NA,11.1487343487176,2.47157381251673,20.0775698498763
