"year","month","day","data","median","LB","UB"
2023,4,6,167,153.049795605204,78.2489447582202,224.797146824913
2023,4,13,99,142.195259161375,67.8634327557962,219.990660553634
2023,4,20,63,131.381743511344,53.9815174917473,207.922381414727
2023,4,27,171,120.612258001437,41.0980828575403,203.545876645756
2023,5,4,162,109.890304499029,36.0063829629983,189.017130611469
2023,5,11,123,99.2200107466251,25.1201190213484,176.392182363262
2023,5,18,93,88.606317047139,11.3145900279166,164.785120196963
2023,5,25,102,78.0552462680982,0.60513458988476,154.956516087755
2023,6,1,53,67.5743094802737,0,136.815556380549
2023,6,8,15,57.1731456286941,0,135.115759004577
2023,6,15,NA,46.8645946461393,0,119.750927518677
2023,6,22,NA,36.6666512014528,0,108.082225903638
2023,6,29,NA,26.6064562576513,0,101.755166299427
2023,7,6,NA,16.7300267566511,0,87.3299238873671
