"year","month","day","data","median","LB","UB"
2023,4,6,6,13.3116857237098,1.41468827732432,24.7391558918466
2023,4,13,14,13.173624489244,2.26497681517969,24.3720579498578
2023,4,20,9,13.035428639756,2.28362457127143,23.9224083313196
2023,4,27,16,12.8970965830432,0.808089280575789,23.9414360689021
2023,5,4,20,12.7586266903877,1.62028924369442,23.4983165478738
2023,5,11,14,12.6200172956106,0.505352431661027,22.8309614707663
2023,5,18,15,12.4812666930754,0.76826071085402,23.5901475167313
2023,5,25,21,12.3423731368584,0,23.4055564913701
2023,6,1,10,12.2033348393839,0,23.1677757018934
2023,6,8,0,12.0641499695387,0,22.8553228322097
2023,6,15,NA,11.9248166513519,0,22.9310727400642
2023,6,22,NA,11.7853329622853,0,23.8407236085776
2023,6,29,NA,11.6456969315041,0,22.3178390481225
2023,7,6,NA,11.5059065380613,0,22.782374077043
