"year","month","day","data","median","LB","UB"
2023,4,6,1,10.6052486602793,0,27.8929208178482
2023,4,13,7,10.2340884941699,0,27.052063490862
2023,4,20,17,9.86717160015157,0,25.4565012051477
2023,4,27,19,9.50454046797193,0,26.6352028802385
2023,5,4,19,9.14623896105348,0,25.8124106358345
2023,5,11,7,8.79231240176366,0,25.0540221074563
2023,5,18,9,8.44280764453789,0,24.8996335496015
2023,5,25,5,8.09777317086277,0,23.7865072522653
2023,6,1,15,7.75725918947292,0,23.9248186256364
2023,6,8,0,7.4213177352955,0,22.6064454614509
2023,6,15,NA,7.09000279156094,0,22.3052023600805
2023,6,22,NA,6.76337041297984,0,22.2679681864135
2023,6,29,NA,6.4414788632486,0,20.9382348371656
2023,7,6,NA,6.12438876574883,0,21.6258248491738
