"year","month","day","data","median","LB","UB"
2023,4,6,4,11.2565843685325,0,25.8901461642425
2023,4,13,15,11.7661828916918,0,25.7022961628289
2023,4,20,12,12.275781414866,0,26.5883048860961
2023,4,27,16,12.785379938356,0,27.3301183789615
2023,5,4,15,13.2949784613846,0.362200161519704,27.1410578885858
2023,5,11,5,13.804576984645,0.533925361232662,27.6037381979907
2023,5,18,28,14.3141755081009,1.31780630746611,27.9165124010491
2023,5,25,17,14.8237740318581,1.27224381883562,27.6230965469284
2023,6,1,20,15.3333725550451,2.61923780017247,28.7085624516145
2023,6,8,4,15.8429710782321,1.63971003397071,29.3766086659918
2023,6,15,NA,16.352569601419,2.07307819347814,30.4940459341984
2023,6,22,NA,16.862168124606,2.17587955439234,31.3758743520388
2023,6,29,NA,17.371766647793,3.80870060756289,32.0472746235132
2023,7,6,NA,17.8813651709799,3.52910204330056,31.8683529103304
