"year","month","day","data","median","LB","UB"
2023,4,27,16,17.3027645754286,1.6037630819745,41.1485025005985
2023,5,4,15,16.6702088063358,1.04180760751338,37.7749942815426
2023,5,11,5,16.0443749383273,0.0462925289150287,39.6886799488715
2023,5,18,28,15.4253606461268,0.282307067696366,38.5034222794379
2023,5,25,17,14.8132676107648,0,38.1574249389867
2023,6,1,20,14.2082017937894,0,36.5661328772403
2023,6,8,5,13.6102737423972,0,35.2003446412621
2023,6,15,33,13.0195989236042,0,35.827409127449
2023,6,22,17,12.4362980899017,0,34.4875257837191
2023,6,29,0,11.8604976891727,0,32.7896726258474
2023,7,6,NA,11.2923303181194,0,34.3873620940992
2023,7,13,NA,10.7319352269358,0,31.4731552638624
2023,7,20,NA,10.1794588837708,0,32.1144424054541
2023,7,27,NA,9.63505560798831,0,30.5532289817755
