"year","month","day","data","median","LB","UB"
2023,4,27,19,17.2929781910337,5.94807228656197,33.7753945473179
2023,5,4,19,14.6912306033621,4.31094145118757,31.2886581524666
2023,5,11,7,12.2889591391522,3.13089637255622,27.4490137860186
2023,5,18,9,10.0861637960872,1.95672786900948,22.421333316942
2023,5,25,5,8.08284457540729,1.05559830399596,20.3320479102291
2023,6,1,15,6.27900147838393,0.102939827184447,17.615931645174
2023,6,8,0,4.67463450458664,0,15.5658272440575
2023,6,15,11,3.26974365145251,0,12.2580217905175
2023,6,22,2,2.0643289211805,0,10.8972007241195
2023,6,29,0,1.05839031256477,0,8.85170431109659
2023,7,6,NA,0.251927825605313,0,6.47673542247183
2023,7,13,NA,0,0,5.13335368767642
2023,7,20,NA,0,0,3.65964637527787
2023,7,27,NA,0,0,2.00363303760943
