"year","month","day","data","median","LB","UB"
2023,4,27,0,1.5796023249423,0,6.85034067987262
2023,5,4,0,1.49500765787663,0,7.04574569382746
2023,5,11,1,1.41041300355787,0,6.85017253474176
2023,5,18,0,1.32581834270559,0,7.14091430047427
2023,5,25,10,1.24122366048768,0,7.01172593920866
2023,6,1,1,1.15662895526925,0,6.85035698848775
2023,6,8,0,1.07203422626216,0,6.24863259486391
2023,6,15,0,0.987439483673094,0,6.7099470880843
2023,6,22,0,0.902844743741582,0,7.26800137338526
2023,6,29,0,0.81825000381007,0,6.92128492529959
2023,7,6,NA,0.733655263878558,0,6.80144817823129
2023,7,13,NA,0.649060523947046,0,6.32205358348461
2023,7,20,NA,0.564465784015534,0,6.37242471417039
2023,7,27,NA,0.479871044084023,0,6.52143985676875
