"year","month","day","data","median","LB","UB"
2023,4,27,0,11.5517373024292,0,55.5785325492203
2023,5,4,34,11.7629137627966,0,51.1417174006557
2023,5,11,6,11.9760296828988,0,50.6198576823201
2023,5,18,31,12.1910882717866,0,59.4296964941275
2023,5,25,18,12.4080927177639,0,64.971350255564
2023,6,1,0,12.6270462210674,0,57.8366834420319
2023,6,8,24,12.8479519407666,0,57.6378497794914
2023,6,15,31,13.0708130021792,0,54.9304827084529
2023,6,22,26,13.2956325374882,0,57.5005722653889
2023,6,29,0,13.5224136533095,0,66.0080173356976
2023,7,6,NA,13.7511594394556,0,68.1607353186795
2023,7,13,NA,13.9818729688239,0,58.1861891800046
2023,7,20,NA,14.2145572976076,0,55.7869034869968
2023,7,27,NA,14.4492154655013,0,62.9795434007597
