"year","month","day","data","median","LB","UB"
2023,3,30,2,2,2,2
2023,4,6,0,1.53559809818988,0,13.0813217500787
2023,4,13,0,1.370077392887,0,11.951700824003
2023,4,20,0,1.61099465067532,0,12.0179587139107
2023,4,27,4,1.84412680262425,0,12.5376147264756
2023,5,4,0,1.95194532527366,0,12.8327513921919
2023,5,11,0,2.52814770588419,0,13.2558182560742
2023,5,18,0,2.99701916704152,0,14.3058484036124
2023,5,25,12,3.47279853275539,0,15.0016917664248
2023,6,1,0,3.8361918879391,0,15.7673515664966
2023,6,8,NA,4.63828253533315,0,17.6984762922838
2023,6,15,NA,5.08305472510524,0,20.0327739348524
2023,6,22,NA,5.27737397533631,0,23.1835568021395
2023,6,29,NA,5.57219542019192,0,28.1253227961826
