"year","month","day","data","median","LB","UB"
2023,3,30,15,15,15,15
2023,4,6,13,7.04147240942102,0,25.0489345621658
2023,4,13,2,7.31947627487815,0,24.5062617856448
2023,4,20,10,7.44237890738359,0,25.2605533227808
2023,4,27,7,7.67594920851043,0,25.1171109233668
2023,5,4,0,8.21432313670356,0,25.588398447301
2023,5,11,22,8.50619437988711,0,26.4942170849153
2023,5,18,0,9.18665708563645,0,26.7701003009321
2023,5,25,14,9.46224453738701,0,27.8189987994916
2023,6,1,6,9.90330501638365,0,28.2728227386537
2023,6,8,NA,10.4408839998203,0,30.6350092120605
2023,6,15,NA,10.9959136140055,0,33.1834893482794
2023,6,22,NA,11.6793270121662,0,36.7386617341646
2023,6,29,NA,11.9795705448029,0,42.9246600765928
