"year","month","day","data","median","LB","UB"
2023,3,30,16,16,16,16
2023,4,6,0,0.476236796504555,0,2.39267710528116
2023,4,13,0,0.404348351499983,0,2.07719048945094
2023,4,20,0,0.363276124415536,0,1.95431421013221
2023,4,27,2,0.30171988833702,0,1.85011242577374
2023,5,4,0,0.258296649866308,0,1.81849524220584
2023,5,11,0,0.220600701127961,0,1.81509868750934
2023,5,18,0,0.184299103821377,0,1.73907809022822
2023,5,25,0,0.200957938015533,0,1.71733853419223
2023,6,1,0,0.14957738767911,0,1.72526060472279
2023,6,8,NA,0.182301127736735,0,1.73972136178987
2023,6,15,NA,0.142979128458525,0,1.72246912531326
2023,6,22,NA,0.170322724724154,0,1.77065344097339
2023,6,29,NA,0.165683134710619,0,1.73367345733249
