"year","month","day","data","median","LB","UB"
2023,4,6,3,3,3,3
2023,4,13,0,1.291864548906,0,9.27777418535524
2023,4,20,0,1.49805212694951,0,9.27949814216189
2023,4,27,0,1.59152530136121,0,9.23596678440524
2023,5,4,0,1.89092425348076,0,9.37606919741766
2023,5,11,1,2.19016390216568,0,9.67595735691067
2023,5,18,0,2.70616673245057,0,10.5297365132001
2023,5,25,10,3.03548930176713,0,11.0762204953736
2023,6,1,1,3.56380190325467,0,12.5147413883899
2023,6,8,NA,4.21010863966674,0,14.1003449609244
2023,6,15,NA,4.76981358882963,0,17.065430241914
2023,6,22,NA,5.35068376593136,0,21.1382452971956
2023,6,29,NA,6.06883702985023,0,27.6382060722533
