"year","month","day","data","median","LB","UB"
2023,3,30,15,15,15,15
2023,4,6,13,14.4286321477619,0,36.3473702754262
2023,4,13,2,11.7776050754543,0,31.2773398858974
2023,4,20,10,9.50925866968638,0,29.5661756517121
2023,4,27,7,7.56449438892138,0,28.87030754029
2023,5,4,0,8.36785403237141,0,31.9539913456489
2023,5,11,22,14.4866930724865,0,38.3426003981245
2023,5,18,0,13.6479889529206,0,36.1169821145689
2023,5,25,14,10.4806302555788,0,32.3307134797361
2023,6,1,6,8.10847298197829,0,30.8436525394332
2023,6,8,NA,6.53445175408204,0,30.5258539292358
2023,6,15,NA,5.59711774161219,0,30.0567962323259
2023,6,22,NA,5.46112299835216,0,31.1870862936303
2023,6,29,NA,4.80981036843186,0,31.2399970031499
