"year","month","day","data","median","LB","UB"
2023,3,30,16,16,16,16
2023,4,6,0,0.371984162341741,0,2.50635902392102
2023,4,13,0,0.341815342358857,0,1.98151935475823
2023,4,20,0,0.283182060911127,0,1.84362708715081
2023,4,27,2,0.257788887176446,0,1.86236716387057
2023,5,4,0,0.22888426492075,0,1.78905040873962
2023,5,11,0,0.191305624659944,0,1.78584953393559
2023,5,18,0,0.200097922586006,0,1.78344037540039
2023,5,25,0,0.207514889996895,0,1.76887788122743
2023,6,1,0,0.180763553192123,0,1.75976477225518
2023,6,8,NA,0.184194670071782,0,1.80224939397482
2023,6,15,NA,0.161244065969467,0,1.71039538399006
2023,6,22,NA,0.148492276420981,0,1.87492602619423
2023,6,29,NA,0.164953502385116,0,1.75834162182018
