"year","month","day","data","median","LB","UB"
2023,3,30,3,3,3,3
2023,4,6,4,3.13433458092199,0,11.6066040005518
2023,4,13,3,4.46826784802573,0,13.2580679291969
2023,4,20,4,6.10092065419406,0,14.675667411335
2023,4,27,11,7.58297743283339,0,16.6442835470326
2023,5,4,5,8.29272328089305,0,17.2573551267179
2023,5,11,9,8.15246770361457,0,16.8652348399422
2023,5,18,12,7.2827312324529,0,16.0354463662294
2023,5,25,0,5.98336008822822,0,14.4667691264666
2023,6,1,7,4.64199271664763,0,13.7872801948217
2023,6,8,NA,3.49356530190737,0,13.3310798108917
2023,6,15,NA,2.63411949125063,0,13.1742361921329
2023,6,22,NA,2.19169955822512,0,13.1498436248293
2023,6,29,NA,1.66657378566592,0,13.343157546279
