"year","month","day","data","median","LB","UB"
2023,3,30,111,111,111,111
2023,4,6,182,135.27958931983,17.2254753833271,251.144794423179
2023,4,13,94,136.258135345394,31.9188668515173,241.08698008366
2023,4,20,70,133.018732789822,31.6665042263241,231.734945880329
2023,4,27,137,125.701214404213,28.7897794079547,222.294828867138
2023,5,4,163,117.617669657721,19.1307649113738,215.640071426187
2023,5,11,146,109.741410418704,10.0336012077553,206.735487034941
2023,5,18,75,99.4730327011516,0,199.641262356433
2023,5,25,111,92.3257899154104,0,192.273766241443
2023,6,1,54,85.6205022312291,0,188.710164691201
2023,6,8,NA,77.8341677359732,0,186.52526371196
2023,6,15,NA,71.0760507503003,0,178.499718406192
2023,6,22,NA,66.0486908739607,0,178.042240771117
2023,6,29,NA,60.4787019269908,0,176.277514128234
