"year","month","day","data","median","LB","UB"
2023,3,30,3,3,3,3
2023,4,6,4,2.87194117855585,0,12.8846469632434
2023,4,13,3,4.16809380751602,0,14.3157702372827
2023,4,20,4,5.99592832205001,0,16.602251036866
2023,4,27,11,7.19495052673882,0,17.7938968237009
2023,5,4,5,8.04066530350953,0,18.0696450289888
2023,5,11,9,7.88706930757137,0,17.9889401230362
2023,5,18,12,7.04667881839257,0,16.4548800286703
2023,5,25,0,6.04536015281731,0,15.8665584057495
2023,6,1,7,5.38696612588122,0,15.7727165468827
2023,6,8,NA,4.84543629223576,0,16.3706203855929
2023,6,15,NA,4.70986991864818,0,16.5963095883515
2023,6,22,NA,4.86722966654022,0,17.0645703431817
2023,6,29,NA,5.15310208484757,0,17.6466211720833
