"year","month","day","data","median","LB","UB"
2023,3,30,16,16,16,16
2023,4,6,0,0.415453152299857,0,2.52269325992404
2023,4,13,0,0.38867484453896,0,2.10330489936149
2023,4,20,0,0.333530344210356,0,1.94215497870862
2023,4,27,2,0.254081134630264,0,1.88213678295858
2023,5,4,0,0.282218751526992,0,1.82028161714691
2023,5,11,0,0.221854312292641,0,1.82019890864425
2023,5,18,0,0.219431496331841,0,1.79088395866308
2023,5,25,0,0.212372046449975,0,1.77321007968623
2023,6,1,0,0.203482609018035,0,1.73972461354454
2023,6,8,NA,0.192339688590673,0,1.79723240176206
2023,6,15,NA,0.167556577668499,0,1.79763593519315
2023,6,22,NA,0.167584059152438,0,1.75778567883649
2023,6,29,NA,0.169436642634132,0,1.80747627648666
