"year","month","day","data","median","LB","UB"
2023,3,30,2,2,2,2
2023,4,6,0,1.39830538934759,0,12.6102827604101
2023,4,13,0,1.45997975288093,0,11.6483827196137
2023,4,20,0,1.53681784246189,0,12.0824608746692
2023,4,27,4,1.59858963919677,0,12.1217825809504
2023,5,4,0,2.19878945160933,0,13.1828577659361
2023,5,11,0,2.352206953266,0,13.5526860539479
2023,5,18,0,2.83019010607846,0,13.8743745328721
2023,5,25,12,3.37008654783581,0,15.0669025244566
2023,6,1,0,3.86013616096617,0,16.2822147447971
2023,6,8,NA,4.45234497943464,0,18.3679276544187
2023,6,15,NA,5.02111053325104,0,21.1762344924141
2023,6,22,NA,5.19609026398502,0,25.5797022286994
2023,6,29,NA,5.36070320319346,0,32.4927331939596
