"year","month","day","data","median","LB","UB"
2023,4,6,19,19,19,19
2023,4,13,0,13.0489409857574,0,62.9530249495898
2023,4,20,9,11.6707291461535,0,59.614446410059
2023,4,27,0,12.1603755253766,0,55.9766051455973
2023,5,4,45,12.1641519807396,0,56.6539048591198
2023,5,11,0,10.8507511927863,0,57.1748158661484
2023,5,18,7,11.1491515349509,0,57.4723587471053
2023,5,25,0,9.6574117400231,0,61.5062573920852
2023,6,1,3,9.62776794780636,0,60.4004766700261
2023,6,8,NA,9.51899917535014,0,61.8534998113987
2023,6,15,NA,8.84619532138498,0,62.3203630295373
2023,6,22,NA,9.23844488958355,0,66.8504904105338
2023,6,29,NA,8.80153097074522,0,68.6802173381223
