"year","month","day","data","median","LB","UB"
2023,3,30,3,3,3,3
2023,4,6,0,0.737367865686404,0,4.13336731362462
2023,4,13,0,0.793765380667347,0,4.20485497472097
2023,4,20,0,0.793766761441848,0,4.16445441693528
2023,4,27,2,0.832316113565684,0,4.26954811995118
2023,5,4,0,0.875004526772259,0,4.40987191223245
2023,5,11,0,1.03814136432774,0,4.72572896681407
2023,5,18,0,1.29426927874477,0,4.84843251719519
2023,5,25,4,1.42413775024464,0,5.10498135934459
2023,6,1,1,1.5225151792997,0,5.29290919764822
2023,6,8,NA,1.58191230712802,0,5.46132406650646
2023,6,15,NA,1.6440252219298,0,5.78519502169701
2023,6,22,NA,1.71314472210264,0,6.15746687906522
2023,6,29,NA,1.77201839853783,0,6.32297703946076
