"year","month","day","data","median","LB","UB"
2023,4,6,3,3,3,3
2023,4,13,0,1.4641747178119,0,11.5056546809398
2023,4,20,0,1.40021905188104,0,10.5650865496596
2023,4,27,0,1.418227301696,0,10.6496843727092
2023,5,4,0,1.61218172760444,0,11.2778215921382
2023,5,11,1,1.93767151458101,0,11.976979574368
2023,5,18,0,2.21556727336659,0,12.331694516899
2023,5,25,10,2.71586551838167,0,12.9244397691827
2023,6,1,1,2.79136441119588,0,13.5059258693804
2023,6,8,NA,3.14038456800843,0,14.3754203605868
2023,6,15,NA,3.53494965505056,0,16.0777646262571
2023,6,22,NA,3.61256827401877,0,16.3121945959518
2023,6,29,NA,3.922517884746,0,19.1260147952735
