"year","month","day","data","median","LB","UB"
2023,4,6,4,4,4,4
2023,4,13,15,13.8900471136168,0,39.7565743209637
2023,4,20,12,15.9144982982968,0,38.9741505571961
2023,4,27,16,15.6748104124897,0,38.66137486217
2023,5,4,15,14.5224995683549,0,39.0569367542633
2023,5,11,5,13.6937390260659,0,37.8700889695863
2023,5,18,28,12.177149666944,0,35.7521081870483
2023,5,25,17,9.48038548441151,0,34.6185499255193
2023,6,1,1,7.376861664655,0,32.3000575159821
2023,6,8,NA,5.78015939055516,0,30.0689880451389
2023,6,15,NA,4.79344929404401,0,30.3876989098083
2023,6,22,NA,3.62836503950153,0,30.1348151817456
2023,6,29,NA,2.99952380833138,0,30.0181505744512
