"year","month","day","data","median","LB","UB"
2023,4,6,1,1,1,1
2023,4,13,7,10.1707607845705,0,22.5771592082119
2023,4,20,17,15.1698585568177,3.22425093728189,27.2822511602108
2023,4,27,19,16.7459064928145,5.15253169791089,28.3344973038438
2023,5,4,19,15.7076115034222,4.69911283522126,26.4262537928601
2023,5,11,7,13.0803343148769,2.29930123869808,23.9381358136195
2023,5,18,9,9.89729149210185,0,20.8333598439773
2023,5,25,5,7.69712754200968,0,19.2056868129803
2023,6,1,13,5.8146578118522,0,17.5250627900428
2023,6,8,NA,4.35976603474986,0,16.7705099750995
2023,6,15,NA,3.20365132041128,0,15.2147759623923
2023,6,22,NA,2.4281984673117,0,14.3506494646972
2023,6,29,NA,1.98026220301376,0,13.870434361745
