"year","month","day","data","median","LB","UB"
2023,3,30,1,1,1,1
2023,4,6,0,1.98388127448071,0,17.6560330269318
2023,4,13,0,1.89833188627001,0,15.7784365118949
2023,4,20,2,2.18819884070301,0,16.3387655676022
2023,4,27,0,3.07882775412506,0,17.9493904597941
2023,5,4,4,3.67284356824252,0,18.9776748578787
2023,5,11,1,4.24969388285606,0,19.5851415308764
2023,5,18,0,4.99864566402241,0,20.9907782326354
2023,5,25,17,5.53013749957331,0,21.6514076791154
2023,6,1,0,6.10225254697779,0,23.1826819635839
2023,6,8,NA,6.8743719521139,0,24.9146964978519
2023,6,15,NA,7.38317126185147,0,27.0945080228943
2023,6,22,NA,8.03157407052407,0,29.0632139209751
2023,6,29,NA,8.7443893142768,0,32.5257179649067
