"year","month","day","data","median","LB","UB"
2023,4,6,19,19,19,19
2023,4,13,0,12.6011349276547,0,56.5737088317603
2023,4,20,9,12.8652955038854,0,52.8000283884719
2023,4,27,0,12.5044805258118,0,50.6088500706306
2023,5,4,45,11.0529656551634,0,48.2439480897317
2023,5,11,0,10.0212957120217,0,46.0231187109855
2023,5,18,7,7.83427748701826,0,45.9572530535085
2023,5,25,0,6.85565853215282,0,44.2724434974876
2023,6,1,3,6.20376728654789,0,43.9090287902133
2023,6,8,NA,5.19293102103107,0,46.0672849696837
2023,6,15,NA,4.45061393910655,0,48.668817493459
2023,6,22,NA,3.87456886022305,0,54.184129411903
2023,6,29,NA,3.77554651228919,0,62.0585542590713
