"year","month","day","data","median","LB","UB"
2023,4,6,3,3,3,3
2023,4,13,0,1.27111941922957,0,9.5256573279241
2023,4,20,0,1.48519381941646,0,9.04587248676961
2023,4,27,0,1.56514151456819,0,9.25559362854645
2023,5,4,0,1.80405974562976,0,9.62219472062543
2023,5,11,1,2.15139857517849,0,9.94237432236205
2023,5,18,0,2.40425805439824,0,10.2205464403294
2023,5,25,10,2.77410089043586,0,11.2218925388189
2023,6,1,1,3.18928844594617,0,12.1111576414523
2023,6,8,NA,3.75008236230838,0,14.6327831501406
2023,6,15,NA,4.15483358609995,0,17.9629820151136
2023,6,22,NA,4.6068803465594,0,22.1774348246942
2023,6,29,NA,4.93371711695372,0,29.3992355086512
