"year","month","day","data","median","LB","UB"
2023,3,30,3,3,3,3
2023,4,6,0,0.634303152571623,0,3.68765425518142
2023,4,13,0,0.689810808433772,0,3.75238297582853
2023,4,20,0,0.792619221756012,0,3.87319325637483
2023,4,27,2,0.901284394959784,0,3.81374716225541
2023,5,4,0,0.947731325343462,0,3.94765569053011
2023,5,11,0,1.05185321977864,0,4.04402311532488
2023,5,18,0,1.1324601475591,0,4.44256439483033
2023,5,25,4,1.31654097796513,0,4.5558572608131
2023,6,1,1,1.45307128663691,0,4.77396477177962
2023,6,8,NA,1.57113221406781,0,5.3583389481682
2023,6,15,NA,1.77452004508013,0,6.01140204538872
2023,6,22,NA,1.98354907913318,0,6.80785340707965
2023,6,29,NA,2.10615448679599,0,7.89318286391149
