"year","month","day","data","median","LB","UB"
2023,4,6,1,1,1,1
2023,4,13,7,10.0826252788842,0,21.5020181650808
2023,4,20,17,15.6074620579859,4.386338175668,26.9464410945552
2023,4,27,19,17.2324681723575,5.7998271148368,28.5658738816605
2023,5,4,19,15.5477471835033,4.40476468550204,26.7235284917123
2023,5,11,7,12.8037914481261,1.76397697422517,23.7600749090103
2023,5,18,9,9.77604552276637,0,20.938629090583
2023,5,25,5,7.39762945898955,0,18.87015823809
2023,6,1,13,5.46837082761745,0,17.3963043185269
2023,6,8,NA,3.84287507611561,0,16.2664069101796
2023,6,15,NA,2.79032012251124,0,14.9545262717152
2023,6,22,NA,2.1087039573113,0,14.3178666141718
2023,6,29,NA,1.56294525932684,0,13.6405497617386
