"year","month","day","data","median","LB","UB"
2023,4,6,19,19,19,19
2023,4,13,0,14.679988014198,0,66.4799222643668
2023,4,20,9,12.9860168169565,0,61.227322189906
2023,4,27,0,14.2797981924477,0,64.5811351127816
2023,5,4,45,15.7494492588897,0,62.4105545177833
2023,5,11,0,15.1853431937857,0,61.4008995627967
2023,5,18,7,13.49253903763,0,60.6092244243963
2023,5,25,0,12.5091426986784,0,61.0279617220504
2023,6,1,3,11.9710962916232,0,62.0812026661359
2023,6,8,NA,11.6796490058586,0,64.4701561439043
2023,6,15,NA,10.9347045600979,0,64.75190948057
2023,6,22,NA,11.489214950249,0,66.9364263382844
2023,6,29,NA,10.1672733451339,0,67.7799630536191
