"year","month","day","data","median","LB","UB"
2023,3,30,3,3,3,3
2023,4,6,4,2.91334481815219,0,13.9164979949426
2023,4,13,3,4.1528213156017,0,15.127268106308
2023,4,20,4,5.4604205106541,0,16.4060742013239
2023,4,27,11,6.57437018242151,0,19.4635002397641
2023,5,4,5,7.47322311123965,0,20.418491834195
2023,5,11,9,7.48666849164635,0,20.4858566860143
2023,5,18,12,6.97582508119076,0,22.4664190380566
2023,5,25,0,6.07411125987848,0,24.4820739469385
2023,6,1,7,5.18029425222446,0,28.3396299305903
2023,6,8,NA,4.22697980950643,0,31.0022656546934
2023,6,15,NA,3.61188519428753,0,32.9306552373705
2023,6,22,NA,3.17775719566263,0,34.3347959301362
2023,6,29,NA,2.73629022572883,0,37.5409196246079
