"year","month","day","data","median","LB","UB"
2023,4,13,7,17.1310684404877,5.30062878211166,31.6102794702073
2023,4,20,17,15.1218081584532,3.60272107034287,29.7392826828819
2023,4,27,19,13.1966368277453,2.5514192006362,27.1796834121765
2023,5,4,19,11.3588300261459,2.72203233349783,24.2672109485023
2023,5,11,7,9.61210542786353,0.547996081446686,22.7304590277921
2023,5,18,9,7.96073376433011,0.0413959242638373,20.167943451348
2023,5,25,5,6.40969351877326,0,18.3187907274262
2023,6,1,15,4.96489450562132,0,16.098822780393
2023,6,8,0,3.6335159199557,0,13.8594945888139
2023,6,15,0,2.42454807595659,0,12.2414012151162
2023,6,22,NA,1.34973116653224,0,9.98929573765307
2023,6,29,NA,0.425374133684856,0,8.86204595563788
2023,7,6,NA,0,0,6.83432398061605
2023,7,13,NA,0,0,5.47500055898696
